source_path	tensor	expert	model_offset	nbytes	layer	role	shape	n_expert
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	114	113865422592	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	115	113869879040	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	116	113874335488	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	117	113878791936	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	118	113883248384	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	119	113887704832	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	120	113892161280	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	121	113896617728	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	122	113901074176	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	123	113905530624	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	124	113909987072	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	125	113914443520	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	126	113918899968	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	127	113923356416	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	128	113927812864	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	129	113932269312	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	130	113936725760	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	131	113941182208	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	132	113945638656	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	133	113950095104	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	134	113954551552	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	135	113959008000	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	136	113963464448	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	137	113967920896	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	138	113972377344	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	139	113976833792	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	140	113981290240	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	141	113985746688	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	142	113990203136	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	143	113994659584	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	144	113999116032	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	145	114003572480	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	146	114008028928	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	147	114012485376	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	148	114016941824	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	149	114021398272	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	150	114025854720	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	151	114030311168	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	152	114034767616	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	153	114039224064	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	154	114043680512	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	155	114048136960	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	156	114052593408	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	157	114057049856	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	158	114061506304	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	159	114065962752	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	160	114070419200	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	161	114074875648	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	162	114079332096	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	163	114083788544	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	164	114088244992	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	165	114092701440	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	166	114097157888	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	167	114101614336	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	168	114106070784	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	169	114110527232	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	170	114114983680	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	171	114119440128	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	172	114123896576	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	173	114128353024	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	174	114132809472	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	175	114137265920	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	176	114141722368	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	177	114146178816	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	178	114150635264	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	179	114155091712	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	180	114159548160	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	181	114164004608	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	182	114168461056	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	183	114172917504	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	184	114177373952	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	185	114181830400	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	186	114186286848	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	187	114190743296	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	188	114195199744	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	189	114199656192	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	190	114204112640	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	191	114208569088	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	192	114213025536	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	193	114217481984	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	194	114221938432	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	195	114226394880	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	196	114230851328	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	197	114235307776	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	198	114239764224	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	199	114244220672	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	200	114248677120	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	201	114253133568	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	202	114257590016	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	203	114262046464	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	204	114266502912	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	205	114270959360	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	206	114275415808	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	207	114279872256	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	208	114284328704	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	209	114288785152	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	210	114293241600	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	211	114297698048	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	212	114302154496	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	213	114306610944	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	214	114311067392	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	215	114315523840	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	216	114319980288	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	217	114324436736	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	218	114328893184	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	219	114333349632	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	220	114337806080	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	221	114342262528	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	222	114346718976	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	223	114351175424	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	224	114355631872	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	225	114360088320	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	226	114364544768	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	227	114369001216	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	228	114373457664	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	229	114377914112	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	230	114382370560	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	231	114386827008	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	232	114391283456	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	233	114395739904	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	234	114400196352	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	235	114404652800	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	236	114409109248	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	237	114413565696	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	238	114418022144	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	239	114422478592	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	240	114426935040	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	241	114431391488	4456448	31	gate	4096x2048x256	256
/root/lfz/models/DeepSeek-V4-Flash-FP4-FP8-GGUF/DeepSeek-V4-Flash-FP4-FP8-native.gguf	blk.31.ffn_gate_exps.weight	242	114435847936	4456448	31	gate	4096x2048x256	256
